0.8451618049831147,0.30808080808080807,0.21621621621621623,0.0,0.6010101010101011,0.008145681192363785
0.7245725529821575,0.14898989898989898,0.14864864864864866,0.27272727272727265,0.6010101010101011,0.031206666338221042
0.7589012683808863,0.021717171717171718,0.4009009009009009,0.27272727272727265,0.19949494949494959,0.2078743239728975
0.4253197543010611,0.6212121212121212,0.0,0.27272727272727265,1.0,0.01396361610903714
0.36889408886643454,0.30808080808080807,0.4009009009009009,0.27272727272727265,1.0,0.17079835281189387
0.5962187890552294,0.05303030303030303,0.13513513513513514,1.0,0.19949494949494959,0.07854989581390082
0.5755843327040179,0.05303030303030303,0.21621621621621623,0.0,0.19949494949494959,0.008736211015714397
0.7119951072938552,0.3939393939393939,0.0,0.0909090909090909,0.6010101010101011,0.0062272737725359165
0.4056159757491958,0.05303030303030303,0.8873873873873874,0.0909090909090909,0.19949494949494959,0.6220123012652615
0.6761773074161725,0.005808080808080808,0.445945945945946,0.4545454545454545,0.0,0.42884938753798485
0.3395910335841732,0.11616161616161616,0.23873873873873874,0.7272727272727272,0.19949494949494959,0.09899236032962103
0.34650464009359977,0.30808080808080807,0.24324324324324326,0.4545454545454545,1.0,0.06225253452738601
0.8086260536602228,0.030303030303030304,0.5045045045045045,0.0909090909090909,0.19949494949494959,0.25249029410443447
0.691280878559843,0.14898989898989898,0.0,0.4545454545454545,1.0,0.020653425895238695
0.6339245353258702,0.015151515151515152,0.6936936936936937,0.0909090909090909,0.6010101010101011,0.4618433473678905
0.728507990533677,0.05303030303030303,0.24324324324324326,0.4545454545454545,0.6010101010101011,0.06778410807483554
0.4793522482516553,0.11616161616161616,0.0900900900900901,0.7272727272727272,0.0,0.05728309944913878
0.2337064908128806,0.494949494949495,0.13513513513513514,1.0,0.6010101010101011,0.07109453652088311
0.6727205041614595,0.0,0.32882882882882886,0.7272727272727272,0.0,0.22179591329297682
0.38865104900683384,0.24242424242424243,0.7837837837837838,0.0,0.0,0.2975734200935422
0.3023373308160716,0.0,0.5675675675675675,0.4545454545454545,0.19949494949494959,1.0
0.9407291195788022,0.0,0.32882882882882886,0.7272727272727272,1.0,0.17306690302799396
0.4700986518467307,0.0707070707070707,0.32882882882882886,0.7272727272727272,0.19949494949494959,0.20595226204968203
0.5596298561438032,0.24242424242424243,0.42792792792792794,0.0,0.0,0.0726261526812212
0.8361741165208605,0.14898989898989898,0.0,0.0909090909090909,0.6010101010101011,0.0062272737725359165
0.6178636955885873,0.09090909090909091,0.0,1.0,0.6010101010101011,0.0418910896622408
0.5264179541042894,0.30808080808080807,0.5720720720720721,0.0,0.19949494949494959,0.21762598702189315
0.18446033983035068,0.11616161616161616,0.5540540540540541,0.27272727272727265,0.0,0.714953907231259
0.5480628606376474,0.05303030303030303,0.24324324324324326,0.4545454545454545,0.0,0.08367533681506374
0.47477863163772716,0.005808080808080808,0.8873873873873874,0.0909090909090909,1.0,0.5812318358683922
0.2362592070625151,0.1919191919191919,0.445945945945946,0.4545454545454545,0.19949494949494959,0.39530897602228615
0.8886111628154335,0.015151515151515152,0.32882882882882886,0.7272727272727272,1.0,0.17306690302799396
0.3926130773526205,0.1919191919191919,0.0,1.0,0.0,0.0501973276685313
0.5941978886909353,0.021717171717171718,0.42792792792792794,0.0,1.0,0.06560623091448535
0.4085143723243013,0.14898989898989898,0.1801801801801802,1.0,0.19949494949494959,0.09301190344153892
0.670167787911825,0.04040404040404041,0.0,0.4545454545454545,0.6010101010101011,0.02285784991981985
0.5335442869678517,0.11616161616161616,0.0,0.7272727272727272,0.0,0.04004642736265972
0.32515223229717893,0.1919191919191919,0.13513513513513514,1.0,0.0,0.08437176104553824
0.41159890445927616,0.1919191919191919,0.1801801801801802,0.7272727272727272,0.0,0.08084723386329033
0.5287047624112535,0.14898989898989898,0.4009009009009009,0.27272727272727265,1.0,0.17079835281189387
0.5790677267529981,0.015151515151515152,0.0900900900900901,0.7272727272727272,0.19949494949494959,0.052836154925982697
0.5667030074188315,0.015151515151515152,0.0900900900900901,0.7272727272727272,0.6010101010101011,0.04713909443267783
0.5630600686042495,0.030303030303030304,0.8873873873873874,0.0909090909090909,1.0,0.5812318358683922
0.646581753396974,0.021717171717171718,0.0,1.0,0.6010101010101011,0.0418910896622408
0.3609966229691283,0.0025252525252525255,0.7837837837837838,0.0,0.0,0.2975734200935422
0.5964049246150983,0.021717171717171718,0.12162162162162163,0.4545454545454545,0.19949494949494959,0.0439119266062637
0.5076448533517699,0.1919191919191919,0.5045045045045045,0.0909090909090909,1.0,0.23566923558718164
0.6238732150929349,0.021717171717171718,0.0900900900900901,0.7272727272727272,0.6010101010101011,0.04713909443267783
0.43494562182572394,0.1919191919191919,0.24324324324324326,0.4545454545454545,0.6010101010101011,0.06778410807483554
0.6733852740181353,0.1919191919191919,0.14864864864864866,0.27272727272727265,1.0,0.028055863842029745
0.6182891482968599,0.0707070707070707,0.06756756756756757,1.0,1.0,0.051139051819789276
0.6493737867950118,0.1919191919191919,0.0,0.27272727272727265,0.19949494949494959,0.018317991371855406
0.6261068418113651,0.1919191919191919,0.3783783783783784,0.0909090909090909,1.0,0.08437176104553824
0.5909272209960912,0.14898989898989898,0.0,0.4545454545454545,0.19949494949494959,0.026412199228768772
0.6480974286701945,0.14898989898989898,0.0,0.4545454545454545,0.6010101010101011,0.02285784991981985
0.651820139867578,0.04040404040404041,0.6936936936936937,0.0909090909090909,0.19949494949494959,0.4802330842260636
0.4716675087084851,0.24242424242424243,0.1801801801801802,0.7272727272727272,1.0,0.06214979471516749
0.6426463158454545,0.015151515151515152,0.13513513513513514,1.0,0.0,0.08437176104553824
0.26370090674608454,0.797979797979798,0.0,0.4545454545454545,1.0,0.020653425895238695
0.5335442869678517,0.14898989898989898,0.0,0.7272727272727272,0.0,0.04004642736265972
0.6375408833461855,0.021717171717171718,0.0900900900900901,0.7272727272727272,1.0,0.04360629290313715
0.6386576967054006,0.494949494949495,0.21621621621621623,0.0,1.0,0.00772187946696241
0.5334911053793178,0.09090909090909091,0.6936936936936937,0.0909090909090909,0.19949494949494959,0.4802330842260636
0.6819741005663837,0.11616161616161616,0.5720720720720721,0.0,0.19949494949494959,0.21762598702189315
0.5555614646209482,0.11616161616161616,0.30180180180180183,0.27272727272727265,0.6010101010101011,0.08297132776623754
0.6185550562395299,0.09090909090909091,0.06756756756756757,1.0,1.0,0.051139051819789276
0.36315047730475736,0.24242424242424243,0.24324324324324326,0.4545454545454545,0.19949494949494959,0.0767033373097318
0.719413938894355,0.04040404040404041,0.0,0.7272727272727272,0.19949494949494959,0.036793746965426234
0.4485069269019067,0.494949494949495,0.0,0.4545454545454545,1.0,0.020653425895238695
0.7462972318983169,0.05303030303030303,0.42792792792792794,0.0,0.0,0.0726261526812212
0.7677028212832719,0.015151515151515152,0.23873873873873874,0.7272727272727272,0.19949494949494959,0.09899236032962103
0.7076076262397963,0.030303030303030304,0.14864864864864866,0.27272727272727265,0.19949494949494959,0.035350390509544305
0.5034966894461138,0.030303030303030304,0.5540540540540541,0.27272727272727265,0.19949494949494959,0.6968744583965646
0.5473714999867049,0.14898989898989898,0.3783783783783784,0.0909090909090909,0.19949494949494959,0.09070077481332814
0.4936315047730478,0.30808080808080807,0.12162162162162163,0.4545454545454545,1.0,0.03512853457275701
0.6364506607812376,0.0,0.445945945945946,0.4545454545454545,0.19949494949494959,0.39530897602228615
0.28449490786289783,0.1919191919191919,0.32882882882882886,0.7272727272727272,0.19949494949494959,0.20595226204968203
0.2579307043901402,0.24242424242424243,0.4009009009009009,0.27272727272727265,0.19949494949494959,0.2078743239728975
0.647485840402053,0.30808080808080807,0.0,0.27272727272727265,0.6010101010101011,0.01584447867802408
0.2543409471640917,0.1919191919191919,0.445945945945946,0.4545454545454545,0.6010101010101011,0.3524030376645875
0.5277474938176405,0.030303030303030304,1.0,0.0,1.0,0.36229777796885393
0.4302656420347279,0.494949494949495,0.0,0.27272727272727265,0.19949494949494959,0.018317991371855406
0.30632594995612544,0.3939393939393939,0.23873873873873874,0.7272727272727272,1.0,0.0826317347627636
0.44356103916824025,0.24242424242424243,0.24324324324324326,0.4545454545454545,1.0,0.06225253452738601
0.47666657803068585,0.11616161616161616,1.0,0.0,0.19949494949494959,0.38789653990584966
0.5267370436354933,0.05303030303030303,0.32882882882882886,0.7272727272727272,0.19949494949494959,0.20595226204968203
0.6594251070279471,0.015151515151515152,0.13513513513513514,1.0,0.6010101010101011,0.07109453652088311
0.5802377217007472,0.04040404040404041,0.0,1.0,1.0,0.03900472151494749
0.5311245246895526,0.0707070707070707,0.32882882882882886,0.7272727272727272,0.6010101010101011,0.18565425384711468
0.38304039141649165,0.24242424242424243,0.1801801801801802,1.0,1.0,0.07890017651596126
0.39232057861568337,0.494949494949495,0.0,0.7272727272727272,1.0,0.030042224338999453
0.6269843380221769,0.015151515151515152,0.0,1.0,0.19949494949494959,0.046555235801832004
0.2334671736644774,0.05303030303030303,0.5675675675675675,0.4545454545454545,0.19949494949494959,1.0
0.5337570133219881,0.24242424242424243,0.0,0.4545454545454545,0.19949494949494959,0.026412199228768772
0.3416651155370012,0.30808080808080807,0.0,1.0,0.19949494949494959,0.046555235801832004
0.5012896535219508,0.1919191919191919,0.0900900900900901,0.7272727272727272,0.6010101010101011,0.04713909443267783
0.7458717791900448,0.05303030303030303,0.0,0.27272727272727265,0.6010101010101011,0.01584447867802408
0.6295104634775442,0.14898989898989898,0.12162162162162163,0.4545454545454545,1.0,0.03512853457275701
0.39008695189725323,0.24242424242424243,0.23873873873873874,0.7272727272727272,1.0,0.0826317347627636
0.7071289919429898,0.14898989898989898,0.0,0.27272727272727265,0.0,0.018966148576455434
0.665620762092164,0.24242424242424243,0.42792792792792794,0.0,0.6010101010101011,0.06770688083343637
0.881644374717473,0.24242424242424243,0.0,0.0,0.19949494949494959,0.0004789123260159021
0.32470018879463924,0.30808080808080807,0.24324324324324326,0.4545454545454545,0.0,0.08367533681506374
0.3697981758715136,0.30808080808080807,0.24324324324324326,0.4545454545454545,0.6010101010101011,0.06778410807483554
0.33177334006966797,0.005808080808080808,1.0,0.0,1.0,0.36229777796885393
0.5576887281623102,0.11616161616161616,0.32432432432432434,0.4545454545454545,1.0,0.12273111794809702
0.7298641210412957,0.11616161616161616,0.21621621621621623,0.0,1.0,0.00772187946696241
0.5523971601031723,0.11616161616161616,0.7837837837837838,0.0,0.19949494949494959,0.2899455061830232
0.44584784747520434,0.005808080808080808,0.0900900900900901,0.7272727272727272,0.0,0.05728309944913878
0.6014305847315662,0.494949494949495,0.0,0.0909090909090909,0.19949494949494959,0.006742558750192938
0.5241311457973249,0.030303030303030304,0.7837837837837838,0.0,0.6010101010101011,0.27874066089073557
0.4570691626558887,0.3939393939393939,0.14864864864864866,0.27272727272727265,0.6010101010101011,0.031206666338221042
0.09306777993458665,0.11616161616161616,0.5675675675675675,0.4545454545454545,0.19949494949494959,1.0
0.49902943600925387,0.010101010101010102,0.0900900900900901,0.7272727272727272,0.19949494949494959,0.052836154925982697
0.8274523360012762,0.30808080808080807,0.21621621621621623,0.0,1.0,0.00772187946696241
0.6662323503603055,0.030303030303030304,0.3783783783783784,0.0909090909090909,0.19949494949494959,0.09070077481332814
0.6806711516473001,0.24242424242424243,0.5720720720720721,0.0,1.0,0.20306830725368244
0.5012098811391498,0.005808080808080808,0.1801801801801802,0.7272727272727272,0.19949494949494959,0.07476782957216556
0.7276836759113998,0.030303030303030304,0.42792792792792794,0.0,0.0,0.0726261526812212
0.47475204084345995,0.3939393939393939,0.14864864864864866,0.27272727272727265,1.0,0.028055863842029745
0.5431701544925149,0.1919191919191919,0.0,0.4545454545454545,0.0,0.029190656096785592
0.4895099316616589,0.0707070707070707,0.445945945945946,0.4545454545454545,1.0,0.3257923920065806
0.3917621719360758,0.1919191919191919,0.6936936936936937,0.0909090909090909,0.19949494949494959,0.4802330842260636
0.13946871593054497,0.24242424242424243,0.5540540540540541,0.27272727272727265,0.19949494949494959,0.6968744583965646
0.45608530326800867,0.09090909090909091,0.13513513513513514,1.0,0.19949494949494959,0.07854989581390082
0.3612891217060655,0.494949494949495,0.1891891891891892,0.0909090909090909,0.19949494949494959,0.01941382524144114
0.3540298348711678,0.494949494949495,0.14864864864864866,0.27272727272727265,1.0,0.028055863842029745
0.5274815858749702,1.0,0.0,0.0,1.0,0.0
0.4628393650118331,0.30808080808080807,0.0900900900900901,0.7272727272727272,1.0,0.04360629290313715
0.6844204536389503,0.030303030303030304,0.14864864864864866,0.27272727272727265,0.6010101010101011,0.031206666338221042
0.34038875741218394,0.1919191919191919,0.24324324324324326,0.4545454545454545,0.0,0.08367533681506374
0.6767091233015133,0.030303030303030304,0.12162162162162163,0.4545454545454545,0.19949494949494959,0.0439119266062637
0.6463690270428379,0.6212121212121212,0.21621621621621623,0.0,1.0,0.00772187946696241
0.4032493950594306,0.0707070707070707,0.445945945945946,0.4545454545454545,0.19949494949494959,0.39530897602228615
0.6910149706171722,0.015151515151515152,0.24324324324324326,0.4545454545454545,0.6010101010101011,0.06778410807483554
0.7171271305873905,0.021717171717171718,0.1801801801801802,0.7272727272727272,0.0,0.08084723386329033
0.6752466296168268,0.04040404040404041,0.12162162162162163,0.4545454545454545,1.0,0.03512853457275701
0.55098784800702,0.14898989898989898,0.7837837837837838,0.0,0.6010101010101011,0.27874066089073557
0.4672534368601591,0.010101010101010102,0.42792792792792794,0.0,0.6010101010101011,0.06770688083343637
0.149200946632276,0.494949494949495,0.06756756756756757,1.0,0.19949494949494959,0.06068523524434785
0.4321535884276866,0.24242424242424243,0.06756756756756757,1.0,1.0,0.051139051819789276
0.6614991889807751,0.05303030303030303,0.0900900900900901,0.7272727272727272,0.19949494949494959,0.052836154925982697
0.716116680405244,0.015151515151515152,0.5045045045045045,0.0909090909090909,1.0,0.23566923558718164
0.7097880713696921,0.11616161616161616,0.0,0.0,0.6010101010101011,0.00020010129869673125
0.22437312202515497,0.14898989898989898,0.32432432432432434,0.4545454545454545,0.19949494949494959,0.14981857286884961
0.5980801446539209,0.05303030303030303,0.06756756756756757,1.0,1.0,0.051139051819789276
0.6341638524742735,0.1919191919191919,0.14864864864864866,0.27272727272727265,0.6010101010101011,0.031206666338221042
0.713324647007206,0.015151515151515152,0.30180180180180183,0.27272727272727265,0.0,0.09530303573045887
0.7580769537586092,0.0025252525252525255,0.32882882882882886,0.7272727272727272,0.19949494949494959,0.20595226204968203
0.8214694072911958,0.04040404040404041,0.32432432432432434,0.4545454545454545,1.0,0.12273111794809702
0.3878799159730902,0.015151515151515152,1.0,0.0,1.0,0.36229777796885393
0.6068285159677719,0.030303030303030304,0.0,1.0,1.0,0.03900472151494749
0.7613210306591858,0.021717171717171718,0.23873873873873874,0.7272727272727272,0.19949494949494959,0.09899236032962103
0.7753875608264418,0.09090909090909091,0.0,0.27272727272727265,0.6010101010101011,0.01584447867802408
0.7910761294439865,0.021717171717171718,0.5045045045045045,0.0909090909090909,0.19949494949494959,0.25249029410443447
0.6625362299571887,0.010101010101010102,0.30180180180180183,0.27272727272727265,0.0,0.09530303573045887
0.1729731167069963,0.30808080808080807,0.445945945945946,0.4545454545454545,0.19949494949494959,0.39530897602228615
0.6813093307097087,0.04040404040404041,0.0900900900900901,0.7272727272727272,0.6010101010101011,0.04713909443267783
0.8994867976706464,0.3939393939393939,0.0,0.0,0.0,0.0006686706905966762
0.7785252745499506,0.015151515151515152,0.32432432432432434,0.4545454545454545,0.19949494949494959,0.14981857286884961
0.6032387587417238,0.494949494949495,0.21621621621621623,0.0,0.19949494949494959,0.008736211015714397
0.18571010716090114,0.797979797979798,0.12162162162162163,0.4545454545454545,1.0,0.03512853457275701
0.3996596378333821,0.30808080808080807,0.0,0.7272727272727272,0.6010101010101011,0.03262640642787153
0.7119951072938552,0.05303030303030303,0.3783783783783784,0.0909090909090909,0.0,0.09320841918974213
0.6695296088494164,0.0025252525252525255,0.445945945945946,0.4545454545454545,0.0,0.42884938753798485
0.4860531284069458,0.09090909090909091,0.1801801801801802,0.7272727272727272,0.19949494949494959,0.07476782957216556
0.7235089212114767,0.04040404040404041,0.12162162162162163,0.4545454545454545,0.19949494949494959,0.0439119266062637
0.8213364533198608,0.14898989898989898,0.21621621621621623,0.0,0.0,0.009138102959013468
0.3300449384423114,0.24242424242424243,0.13513513513513514,1.0,0.19949494949494959,0.07854989581390082
0.6932220065413353,0.04040404040404041,0.0,0.0909090909090909,1.0,0.00585747940144337
0.8551599436275161,0.010101010101010102,0.4009009009009009,0.27272727272727265,0.19949494949494959,0.2078743239728975
0.30855957667455525,0.797979797979798,0.0,0.7272727272727272,1.0,0.030042224338999453
0.7025287845347945,0.04040404040404041,0.0,0.27272727272727265,0.6010101010101011,0.01584447867802408
0.7116760177626509,0.05303030303030303,0.12162162162162163,0.4545454545454545,1.0,0.03512853457275701
0.19078894886590292,0.30808080808080807,0.445945945945946,0.4545454545454545,0.6010101010101011,0.3524030376645875
0.7373893158188634,0.09090909090909091,0.24324324324324326,0.4545454545454545,1.0,0.06225253452738601
0.82027282154918,0.09090909090909091,0.5720720720720721,0.0,1.0,0.20306830725368244
0.6635466801393359,0.11616161616161616,0.12162162162162163,0.4545454545454545,1.0,0.03512853457275701
0.7691121333794242,0.05303030303030303,0.14864864864864866,0.27272727272727265,1.0,0.028055863842029745
0.6277022894673866,0.0707070707070707,0.0,1.0,0.6010101010101011,0.0418910896622408
0.6435238120562663,0.04040404040404041,0.06756756756756757,1.0,0.19949494949494959,0.06068523524434785
0.5791474991357992,0.14898989898989898,0.0,0.7272727272727272,0.6010101010101011,0.03262640642787153
0.7315925226686523,0.0707070707070707,0.32432432432432434,0.4545454545454545,1.0,0.12273111794809702
0.7287738984763478,0.494949494949495,0.0,0.0,1.0,0.0
0.6653282633552269,0.14898989898989898,0.14864864864864866,0.27272727272727265,0.19949494949494959,0.035350390509544305
0.8101151381391765,0.0707070707070707,0.3783783783783784,0.0909090909090909,1.0,0.08437176104553824
0.7574387746962006,0.04040404040404041,0.6936936936936937,0.0909090909090909,1.0,0.4486457634359282
0.5233334219693145,0.1919191919191919,0.0,1.0,1.0,0.03900472151494749
0.7611083043050494,0.11616161616161616,0.0,0.27272727272727265,0.0,0.018966148576455434
0.8368920679660705,0.021717171717171718,0.32432432432432434,0.4545454545454545,1.0,0.12273111794809702
0.3466641848592019,0.30808080808080807,0.0900900900900901,0.7272727272727272,0.19949494949494959,0.052836154925982697
0.6922913287419894,0.005808080808080808,0.5540540540540541,0.27272727272727265,0.19949494949494959,0.6968744583965646
0.681628420240913,0.030303030303030304,0.42792792792792794,0.0,0.19949494949494959,0.07063410357048773
0.6799797909963572,0.021717171717171718,0.14864864864864866,0.27272727272727265,0.0,0.036435881445014084
0.5599755364692742,0.0707070707070707,0.13513513513513514,1.0,0.6010101010101011,0.07109453652088311
0.5250618235966711,0.24242424242424243,0.7837837837837838,0.0,1.0,0.27069730579322565
0.7623580716356002,0.0707070707070707,0.0,0.27272727272727265,0.6010101010101011,0.01584447867802408
0.27704948546813124,0.3939393939393939,0.13513513513513514,1.0,0.6010101010101011,0.07109453652088311
0.4748584040205282,0.494949494949495,0.1891891891891892,0.0909090909090909,1.0,0.017707068730072828
0.5567580503629644,0.0707070707070707,0.1891891891891892,0.0909090909090909,1.0,0.017707068730072828
0.3598798096099132,0.14898989898989898,0.5540540540540541,0.27272727272727265,0.6010101010101011,0.6278612305078357
0.7482117690855428,0.3939393939393939,0.21621621621621623,0.0,1.0,0.00772187946696241
0.4460339830350733,0.05303030303030303,0.5675675675675675,0.4545454545454545,1.0,0.8259732382095981
0.6194857340388761,0.015151515151515152,0.0900900900900901,0.7272727272727272,0.0,0.05728309944913878
0.2592336533092246,0.3939393939393939,0.1801801801801802,0.7272727272727272,0.19949494949494959,0.07476782957216556
0.6525380913127877,0.030303030303030304,0.0,0.27272727272727265,0.6010101010101011,0.01584447867802408
0.49115856090621435,0.005808080808080808,0.06756756756756757,1.0,0.19949494949494959,0.06068523524434785
0.41923046241391243,0.0,0.42792792792792794,0.0,0.0,0.0726261526812212
0.24359826628021383,0.30808080808080807,0.23873873873873874,0.7272727272727272,0.19949494949494959,0.09899236032962103
0.6055255670486879,0.021717171717171718,0.3783783783783784,0.0909090909090909,0.6010101010101011,0.08701610453451813
0.9531736112957695,0.030303030303030304,0.7837837837837838,0.0,0.0,0.2975734200935422
0.3998191825989843,0.005808080808080808,0.7837837837837838,0.0,0.0,0.2975734200935422
0.8724705506953495,0.05303030303030303,0.5045045045045045,0.0909090909090909,1.0,0.23566923558718164
0.25809024915574236,0.494949494949495,0.0900900900900901,0.7272727272727272,1.0,0.04360629290313715
0.19834073443773775,0.30808080808080807,0.32882882882882886,0.7272727272727272,0.19949494949494959,0.20595226204968203
0.7704682638870421,0.005808080808080808,0.445945945945946,0.4545454545454545,0.6010101010101011,0.3524030376645875
0.6291116015635388,0.015151515151515152,0.1801801801801802,0.7272727272727272,0.19949494949494959,0.07476782957216556
0.6827718243943944,0.021717171717171718,0.0900900900900901,0.7272727272727272,0.0,0.05728309944913878
0.25056505437817433,0.797979797979798,0.0,0.4545454545454545,0.6010101010101011,0.02285784991981985
0.44840056372483844,0.1919191919191919,0.4009009009009009,0.27272727272727265,1.0,0.17079835281189387
0.8182519211848855,0.11616161616161616,0.42792792792792794,0.0,0.6010101010101011,0.06770688083343637
0.7393304438003564,0.0707070707070707,0.42792792792792794,0.0,0.19949494949494959,0.07063410357048773
0.8035206211609546,0.1919191919191919,0.1891891891891892,0.0909090909090909,1.0,0.017707068730072828
0.6124657643523812,0.021717171717171718,0.0,0.27272727272727265,0.0,0.018966148576455434
0.4878878932113702,0.1919191919191919,0.1801801801801802,0.7272727272727272,1.0,0.06214979471516749
0.33602786715239186,0.494949494949495,0.5720720720720721,0.0,0.19949494949494959,0.21762598702189315
0.5649214242029411,0.14898989898989898,0.0,0.7272727272727272,0.19949494949494959,0.036793746965426234
0.25670752785385725,0.6212121212121212,0.12162162162162163,0.4545454545454545,1.0,0.03512853457275701
0.4360092535964051,0.04040404040404041,0.5540540540540541,0.27272727272727265,0.0,0.714953907231259
0.41840614779163454,0.0025252525252525255,0.8873873873873874,0.0909090909090909,1.0,0.5812318358683922
0.4440130826707796,0.021717171717171718,0.21621621621621623,0.0,0.0,0.009138102959013468
0.6253622995718883,0.015151515151515152,0.5720720720720721,0.0,1.0,0.20306830725368244
0.5538330629935917,0.797979797979798,0.21621621621621623,0.0,1.0,0.00772187946696241
0.8064190177360597,0.11616161616161616,0.0,0.0,1.0,0.0
0.4641423139309171,0.09090909090909091,0.6936936936936937,0.0909090909090909,0.0,0.4927480345063726
0.3394580796128382,0.0,0.7837837837837838,0.0,0.0,0.2975734200935422
0.7166750870848512,0.04040404040404041,0.42792792792792794,0.0,0.6010101010101011,0.06770688083343637
0.7466163214295212,0.11616161616161616,0.30180180180180183,0.27272727272727265,1.0,0.07554130866180393
0.6578296593719256,0.05303030303030303,0.1801801801801802,0.7272727272727272,0.0,0.08084723386329033
0.5226952429069059,0.09090909090909091,0.0900900900900901,0.7272727272727272,0.0,0.05728309944913878
0.7772755072194005,0.11616161616161616,0.0,0.27272727272727265,0.19949494949494959,0.018317991371855406
0.43390858084930994,0.0025252525252525255,0.5720720720720721,0.0,1.0,0.20306830725368244
0.5915122184699658,0.0707070707070707,0.0,0.7272727272727272,0.0,0.04004642736265972
0.5404578934772782,0.010101010101010102,0.6936936936936937,0.0909090909090909,0.0,0.4927480345063726
0.6959342675565718,0.030303030303030304,0.13513513513513514,1.0,0.19949494949494959,0.07854989581390082
0.6629616826654616,0.04040404040404041,0.13513513513513514,1.0,0.19949494949494959,0.07854989581390082
0.45547371499986716,0.05303030303030303,0.32882882882882886,0.7272727272727272,0.0,0.22179591329297682
0.356396415560933,0.14898989898989898,0.32432432432432434,0.4545454545454545,1.0,0.12273111794809702
0.4555800781769354,0.14898989898989898,0.6936936936936937,0.0909090909090909,0.19949494949494959,0.4802330842260636
0.39787805461749165,0.24242424242424243,0.32432432432432434,0.4545454545454545,1.0,0.12273111794809702
0.4960512670513469,0.1919191919191919,0.0,0.7272727272727272,0.0,0.04004642736265972
0.38761400803041984,0.3939393939393939,0.0,0.4545454545454545,0.0,0.029190656096785592
0.8157523865237855,0.11616161616161616,0.5720720720720721,0.0,1.0,0.20306830725368244
0.8142101204562981,0.04040404040404041,0.23873873873873874,0.7272727272727272,1.0,0.0826317347627636
0.7212221129045122,0.14898989898989898,0.0,0.0,0.6010101010101011,0.00020010129869673125
0.8393650118329036,0.1919191919191919,0.0,0.0909090909090909,0.6010101010101011,0.0062272737725359165
0.6106044087536897,0.05303030303030303,0.1801801801801802,1.0,0.19949494949494959,0.09301190344153892
0.6158427952242936,0.0707070707070707,0.5045045045045045,0.0909090909090909,0.19949494949494959,0.25249029410443447
0.9686494535591778,0.005808080808080808,0.32882882882882886,0.7272727272727272,1.0,0.17306690302799396
0.5382774483473823,0.11616161616161616,0.4009009009009009,0.27272727272727265,1.0,0.17079835281189387
0.671390964448108,0.021717171717171718,0.0,1.0,0.19949494949494959,0.046555235801832004
0.5874438269471108,0.010101010101010102,0.13513513513513514,1.0,0.19949494949494959,0.07854989581390082
0.1336719227803335,0.1919191919191919,0.5540540540540541,0.27272727272727265,0.0,0.714953907231259
0.5645757438774696,0.09090909090909091,0.0900900900900901,0.7272727272727272,0.6010101010101011,0.04713909443267783
0.6848193155529553,0.0707070707070707,0.0,0.7272727272727272,1.0,0.030042224338999453
0.445581939532534,0.005808080808080808,0.0900900900900901,0.7272727272727272,0.19949494949494959,0.052836154925982697
0.27696971308533014,0.0025252525252525255,0.7837837837837838,0.0,1.0,0.27069730579322565
0.5297683941819342,0.30808080808080807,0.0,0.4545454545454545,0.6010101010101011,0.02285784991981985
0.5201159358630043,0.0,0.6936936936936937,0.0909090909090909,0.6010101010101011,0.4618433473678905
0.544632648177201,0.11616161616161616,0.0900900900900901,0.7272727272727272,0.6010101010101011,0.04713909443267783
0.6492408328236767,0.0707070707070707,0.0900900900900901,0.7272727272727272,1.0,0.04360629290313715
0.5619698460393012,0.021717171717171718,0.7837837837837838,0.0,0.19949494949494959,0.2899455061830232
0.48142633020448333,0.05303030303030303,0.8873873873873874,0.0909090909090909,1.0,0.5812318358683922
0.48607971920121257,0.010101010101010102,0.0,0.7272727272727272,0.6010101010101011,0.03262640642787153
0.7814768527135908,0.05303030303030303,0.14864864864864866,0.27272727272727265,0.6010101010101011,0.031206666338221042
0.865370808626054,0.010101010101010102,0.32882882882882886,0.7272727272727272,0.6010101010101011,0.18565425384711468
0.32079134203738685,0.010101010101010102,0.7837837837837838,0.0,0.19949494949494959,0.2899455061830232
0.704656048076156,0.015151515151515152,0.23873873873873874,0.7272727272727272,1.0,0.0826317347627636
0.47533703831733465,0.09090909090909091,1.0,0.0,0.19949494949494959,0.38789653990584966
0.32613609168505864,0.24242424242424243,0.0,1.0,0.0,0.0501973276685313
0.7418565692557237,0.015151515151515152,0.445945945945946,0.4545454545454545,1.0,0.3257923920065806
0.18972531709522178,0.3939393939393939,0.0,1.0,0.0,0.0501973276685313
0.33610763953519296,0.005808080808080808,0.5675675675675675,0.4545454545454545,0.19949494949494959,1.0
0.14117052676363437,0.30808080808080807,0.445945945945946,0.4545454545454545,0.0,0.42884938753798485
0.07562421889541864,0.24242424242424243,0.7027027027027027,0.27272727272727265,0.19949494949494959,0.9041106578109546
0.6659132608291012,0.030303030303030304,0.6936936936936937,0.0909090909090909,0.19949494949494959,0.4802330842260636
0.6623766851915865,0.04040404040404041,0.0,0.7272727272727272,0.6010101010101011,0.03262640642787153
0.8532454064402902,0.24242424242424243,0.21621621621621623,0.0,1.0,0.00772187946696241
0.18419443188768067,0.14898989898989898,0.5540540540540541,0.27272727272727265,0.0,0.714953907231259
