0.6542303380126343,0.6538684816334701,0.6565656565656566,0.0,0.0,0.8181818181818182,0.5212206103051525,0.3333333333333333,0.8888888888888888,0.12903225806451613,0.0,0.0,0.52,0.42644264426442646,0.8788888888888889
0.20866429515327217,0.20781703533179863,1.0,1.0,1.0,0.10101010101010101,0.4663431715857929,0.5555555555555556,0.1111111111111111,0.0967741935483871,0.0,1.0,0.9496,0.41744174417441743,0.5877777777777777
0.14827306276702396,0.14789310379341408,0.47474747474747475,1.0,0.0,0.08080808080808081,0.7270335167583792,0.4444444444444444,0.8888888888888888,0.2903225806451613,1.0,1.0,0.0294,0.15961596159615962,0.006666666666666667
0.6523736303110652,0.6524972475227705,0.10101010101010101,0.0,1.0,0.2727272727272727,0.2345472736368184,0.1111111111111111,0.4444444444444444,0.9354838709677419,0.0,0.0,0.4415,0.9341934193419342,0.2866666666666667
0.4000513802004084,0.4002802522270043,0.47474747474747475,0.0,0.0,0.20202020202020202,0.9854227113556778,0.5555555555555556,0.5555555555555556,0.7096774193548387,1.0,0.0,0.1731,0.7397739773977398,0.2877777777777778
0.6113251697148682,0.61106996296667,0.9696969696969697,0.0,1.0,0.8282828282828283,0.08704352176088044,0.6666666666666666,0.3333333333333333,0.22580645161290322,0.0,0.0,0.1208,0.3712371237123712,0.2588888888888889
0.34337247283105093,0.343369032128916,0.23232323232323232,1.0,0.0,0.06060606060606061,0.6366183091545773,0.7777777777777778,0.4444444444444444,0.2903225806451613,1.0,1.0,0.1417,0.16501650165016502,0.3877777777777778
0.5234398380938481,0.5232809528575718,0.7272727272727273,0.0,1.0,0.2222222222222222,0.23853926963481742,0.8888888888888888,0.7777777777777778,0.22580645161290322,1.0,0.0,0.9018,0.0165016501650165,0.5833333333333334
0.2131617282790083,0.21324191772595336,0.09090909090909091,0.0,0.0,0.15151515151515152,0.0096048024012006,0.6666666666666666,0.3333333333333333,0.8709677419354839,0.0,1.0,0.7591,0.8784878487848785,0.19666666666666666
0.18810646295237163,0.18793914523070765,0.48484848484848486,0.0,0.0,0.43434343434343436,0.2751375687843922,1.0,0.0,0.25806451612903225,0.0,1.0,0.1059,0.3461346134613461,0.6888888888888889
0.672994204737144,0.6726553898508658,0.9797979797979798,1.0,0.0,0.8282828282828283,0.872536268134067,0.5555555555555556,0.4444444444444444,0.8387096774193549,1.0,0.0,0.8838,0.20332033203320332,0.5855555555555556
0.2839074085213205,0.2837253528175358,0.494949494949495,0.0,1.0,0.898989898989899,0.11069534767383692,0.4444444444444444,0.5555555555555556,0.2903225806451613,1.0,1.0,0.3497,0.5451545154515451,0.29555555555555557
0.9570692026236455,0.9569912921629466,0.2828282828282828,1.0,0.0,0.46464646464646464,0.2396998499249625,0.2222222222222222,0.2222222222222222,0.7419354838709677,1.0,1.0,0.9333,0.21882188218821882,0.8844444444444445
0.4733793851796122,0.4733059753778401,0.9090909090909091,1.0,1.0,0.1111111111111111,0.9390695347673836,0.5555555555555556,0.3333333333333333,0.8064516129032258,0.0,0.0,0.6751,0.7893789378937894,0.06444444444444444
0.6325216281363348,0.632399159243319,0.7171717171717171,1.0,1.0,0.9797979797979798,0.21271635817908954,0.7777777777777778,0.3333333333333333,0.3870967741935484,1.0,0.0,0.8593,0.9598959895989599,0.9722222222222222
0.38457768895475847,0.38388549694725255,0.29292929292929293,1.0,0.0,0.9696969696969697,0.6759479739869935,0.2222222222222222,0.0,0.3548387096774194,1.0,0.0,0.0908,0.2978297829782978,0.06777777777777778
0.4689847384639061,0.4685216695025523,0.5353535353535354,1.0,1.0,0.12121212121212122,0.8102151075537769,0.8888888888888888,0.3333333333333333,0.1935483870967742,0.0,1.0,0.3837,0.14551455145514552,0.6488888888888888
0.9650485491475647,0.965238714843359,0.0,0.0,0.0,0.6464646464646465,0.7324862431215607,0.6666666666666666,0.4444444444444444,0.4838709677419355,0.0,1.0,0.7174,0.6971697169716972,0.5744444444444444
0.7884265143241691,0.7883294965468922,0.23232323232323232,0.0,1.0,0.5252525252525253,0.06869434717358679,0.8888888888888888,0.8888888888888888,0.25806451612903225,0.0,0.0,0.5929,0.1702170217021702,0.25666666666666665
0.6810317918916419,0.6807827044339906,0.5050505050505051,1.0,0.0,0.9191919191919192,0.1663831915957979,0.3333333333333333,0.5555555555555556,0.3225806451612903,0.0,0.0,0.8691,0.7548754875487549,0.5588888888888889
0.4296778747935882,0.4297567811029927,0.30303030303030304,0.0,1.0,0.5252525252525253,0.04034017008504252,0.6666666666666666,0.6666666666666666,0.06451612903225806,1.0,0.0,0.5946,0.9370937093709371,0.11555555555555555
0.6857744518840909,0.6856771093984586,0.47474747474747475,0.0,1.0,0.8787878787878788,0.912056028014007,0.5555555555555556,0.5555555555555556,0.25806451612903225,1.0,0.0,0.3024,0.39893989398939894,0.46444444444444444
0.7999945820808105,0.7998498648783906,0.41414141414141414,1.0,0.0,0.7575757575757576,0.6711055527763882,0.7777777777777778,0.1111111111111111,0.8064516129032258,1.0,1.0,0.5678,0.8045804580458046,0.03888888888888889
0.8362175033262034,0.8357421679511561,0.8181818181818182,1.0,1.0,0.5656565656565656,0.176128064032016,0.2222222222222222,0.3333333333333333,0.12903225806451613,1.0,1.0,0.2598,0.0745074507450745,0.008888888888888889
0.5655968413691183,0.5655690121108998,0.9393939393939394,1.0,1.0,0.010101010101010102,0.5634417208604302,0.0,1.0,0.7741935483870968,0.0,1.0,0.2429,0.2836283628362836,0.06888888888888889
0.8850786514106893,0.88511660494445,0.37373737373737376,1.0,0.0,0.9696969696969697,0.9025912956478239,0.7777777777777778,0.0,0.9032258064516129,0.0,1.0,0.2986,0.6631663166316631,0.4388888888888889
0.22615694157341354,0.2259433490141127,0.23232323232323232,0.0,1.0,0.36363636363636365,0.8509454727363682,0.1111111111111111,0.0,0.25806451612903225,0.0,0.0,0.6135,0.0629062906290629,0.4022222222222222
0.6599383099475328,0.6601541387248524,0.30303030303030304,0.0,0.0,0.8282828282828283,0.1144072036018009,0.4444444444444444,0.8888888888888888,0.9354838709677419,0.0,0.0,0.5031,0.7985798579857986,0.29555555555555557
0.6327089845035807,0.6326493844460014,0.5454545454545454,1.0,0.0,0.3333333333333333,0.9227013506753377,0.3333333333333333,0.2222222222222222,0.6774193548387096,1.0,0.0,0.5359,0.12321232123212321,0.8088888888888889
0.05492885744917422,0.05455910319287358,0.13131313131313133,1.0,0.0,0.6060606060606061,0.13557778889444722,0.4444444444444444,0.3333333333333333,0.16129032258064516,0.0,0.0,0.9042,0.585058505850585,0.7244444444444444
0.9457153507486957,0.9456510859773797,0.1717171717171717,1.0,1.0,0.050505050505050504,0.8473536768384192,0.2222222222222222,0.3333333333333333,0.3225806451612903,1.0,1.0,0.0848,0.45564556455645566,0.9322222222222222
0.43668657748634304,0.4361525372835552,0.5050505050505051,0.0,1.0,0.42424242424242425,0.14353176588294148,0.1111111111111111,1.0,0.45161290322580644,1.0,0.0,0.9936,0.3645364536453645,0.21444444444444444
0.2664251057652152,0.26548894004604146,0.6868686868686869,1.0,1.0,0.5959595959595959,0.8154777388694348,0.4444444444444444,0.3333333333333333,0.25806451612903225,0.0,1.0,0.17,0.43014301430143015,0.31444444444444447
0.3177162346217901,0.31680512461215093,0.9696969696969697,0.0,1.0,0.8888888888888888,0.2984592296148074,0.7777777777777778,1.0,0.45161290322580644,1.0,0.0,0.6044,0.9098909890989099,0.6388888888888888
0.7554392992629779,0.7552797517765989,0.7676767676767676,0.0,0.0,0.696969696969697,0.53959979989995,0.2222222222222222,0.6666666666666666,0.4838709677419355,1.0,0.0,0.6519,0.9791979197919792,0.8433333333333334
0.779929744513399,0.7799919927935142,0.35353535353535354,1.0,0.0,0.13131313131313133,0.017468734367183592,0.1111111111111111,0.8888888888888888,0.06451612903225806,1.0,0.0,0.4892,0.44134413441344134,0.01
0.7491636562419506,0.748633770393354,0.8383838383838383,1.0,1.0,0.47474747474747475,0.8356578289144573,0.6666666666666666,0.0,0.7419354838709677,0.0,0.0,0.8924,0.3351335133513351,0.9088888888888889
0.7967015956062117,0.7970673606245621,0.7777777777777778,0.0,0.0,0.8787878787878788,0.9626913456728364,0.5555555555555556,0.5555555555555556,0.0967741935483871,0.0,1.0,0.8522,0.0212021202120212,0.13666666666666666
0.023476165962268817,0.022590331298168353,0.9696969696969697,1.0,1.0,0.6767676767676768,0.8485642821410705,0.3333333333333333,0.2222222222222222,0.6451612903225806,0.0,0.0,0.5977,0.1701170117011701,0.9666666666666667
0.18773708210659465,0.1877589830847763,0.8888888888888888,0.0,0.0,0.35353535353535354,0.8561380690345173,0.4444444444444444,0.7777777777777778,0.7419354838709677,1.0,1.0,0.7949,0.6174617461746175,0.88
0.4889127375590256,0.4888099289360424,0.16161616161616163,0.0,1.0,0.5151515151515151,0.252416208104052,0.3333333333333333,0.3333333333333333,0.6451612903225806,0.0,0.0,0.8767,0.4955495549554956,0.74
0.41950800231966173,0.41935742167951157,0.9393939393939394,0.0,1.0,0.25252525252525254,0.13557778889444722,0.5555555555555556,0.0,0.8064516129032258,1.0,0.0,0.6361,0.09340934093409341,0.20333333333333334
0.5638203820939491,0.563817435692123,0.5353535353535354,1.0,0.0,0.5050505050505051,0.48285142571285644,0.2222222222222222,0.2222222222222222,0.3548387096774194,0.0,1.0,0.6436,0.774077407740774,0.24888888888888888
0.7074566023522513,0.7073766389750775,0.030303030303030304,1.0,0.0,0.37373737373737376,0.18226113056528265,1.0,0.3333333333333333,0.8064516129032258,1.0,0.0,0.7098,0.5957595759575958,0.4266666666666667
0.3176099169608851,0.3175958362526274,0.18181818181818182,0.0,1.0,0.13131313131313133,0.9984192096048023,0.8888888888888888,0.4444444444444444,0.5161290322580645,1.0,0.0,0.0475,0.8096809680968097,0.5622222222222222
0.7909937937315535,0.7907817035331799,0.7878787878787878,1.0,1.0,0.1414141414141414,0.30658329164582293,0.0,0.6666666666666666,0.4838709677419355,1.0,0.0,0.0202,0.5656565656565656,0.6644444444444444
0.6482241004230929,0.6480332299069163,0.6363636363636364,1.0,0.0,0.16161616161616163,0.1535567783891946,0.6666666666666666,0.6666666666666666,0.7419354838709677,0.0,0.0,0.3719,0.5892589258925892,0.4955555555555556
0.7215502247361083,0.7215393854469022,0.7272727272727273,0.0,0.0,0.5656565656565656,0.9531265632816408,0.5555555555555556,0.6666666666666666,0.25806451612903225,1.0,1.0,0.5833,0.7111711171117112,0.6966666666666667
0.13095582848312357,0.1306075467921129,0.020202020202020204,1.0,0.0,0.24242424242424243,0.7828814407203601,0.0,0.2222222222222222,0.6129032258064516,1.0,1.0,0.3239,0.43324332433243323,0.35888888888888887
0.04334811520284831,0.04282854569112201,0.8484848484848485,0.0,1.0,0.2828282828282828,0.468024012006003,0.8888888888888888,0.7777777777777778,1.0,1.0,0.0,0.4055,0.1481148114811481,0.6811111111111111
0.3459148034008087,0.3455009508557702,0.7070707070707071,1.0,0.0,0.5151515151515151,0.18627313656828415,0.4444444444444444,1.0,0.06451612903225806,1.0,1.0,0.8695,0.0819081908190819,0.8911111111111111
0.8907443783811541,0.8908017215493944,0.4444444444444444,1.0,0.0,0.6565656565656566,0.35682841420710354,0.8888888888888888,0.8888888888888888,0.967741935483871,1.0,1.0,0.6424,0.8992899289928993,0.7888888888888889
0.27608283682328794,0.2754779301371234,0.1717171717171717,1.0,1.0,0.2828282828282828,0.7691445722861431,0.2222222222222222,0.3333333333333333,0.9354838709677419,1.0,0.0,0.9956,0.9456945694569457,0.7255555555555555
0.9240577389728764,0.9236713041737564,0.7878787878787878,0.0,1.0,0.7373737373737373,0.6517258629314657,0.1111111111111111,0.7777777777777778,0.8387096774193549,0.0,0.0,0.269,0.2938293829382938,0.95
0.33625532172261385,0.33565208687819037,0.5959595959595959,1.0,1.0,0.2828282828282828,0.42774387193596797,0.7777777777777778,0.0,0.8387096774193549,1.0,0.0,0.0256,0.8881888188818882,0.6922222222222222
0.4136312105837251,0.4136622960664598,0.6565656565656566,0.0,0.0,0.5454545454545454,0.21059529764882443,0.1111111111111111,0.8888888888888888,0.45161290322580644,0.0,1.0,0.4988,0.6074607460746074,0.30333333333333334
0.9836461969923607,0.9842258032229007,0.0707070707070707,0.0,0.0,0.09090909090909091,0.2033816908454227,0.7777777777777778,0.3333333333333333,0.6774193548387096,1.0,0.0,0.7336,0.2546254625462546,0.012222222222222223
0.5486041620523238,0.5484135722149935,0.23232323232323232,0.0,1.0,0.7171717171717171,0.9701850925462732,0.6666666666666666,1.0,0.25806451612903225,1.0,0.0,0.7585,0.6762676267626763,0.3844444444444444
0.42140365381629136,0.42116905214693223,0.050505050505050504,1.0,0.0,0.797979797979798,0.00527263631815908,0.1111111111111111,1.0,0.7419354838709677,0.0,1.0,0.8869,0.7128712871287128,0.29333333333333333
0.3009427029336602,0.3007606846161545,0.9292929292929293,0.0,1.0,0.43434343434343436,0.17603801900950475,0.4444444444444444,0.2222222222222222,0.8064516129032258,1.0,0.0,0.7658,0.027002700270027002,0.05444444444444444
0.013784812994306974,0.013171854669202282,0.9595959595959596,1.0,1.0,0.15151515151515152,0.7346773386693347,0.7777777777777778,0.3333333333333333,0.25806451612903225,0.0,1.0,0.6851,0.048004800480048,0.4866666666666667
0.7734076942075192,0.7731958762886598,0.5454545454545454,0.0,1.0,0.494949494949495,0.04946473236618309,0.6666666666666666,0.3333333333333333,0.5806451612903226,1.0,1.0,0.6408,0.8624862486248625,0.72
0.5840045819430617,0.5829546591932739,0.5656565656565656,1.0,1.0,0.7373737373737373,0.41314657328664334,0.2222222222222222,0.8888888888888888,0.5161290322580645,0.0,0.0,0.0102,0.5216521652165217,0.6311111111111111
0.2852832758948203,0.2854969472525273,0.9494949494949495,0.0,0.0,0.12121212121212122,0.2663631815907954,0.2222222222222222,0.5555555555555556,0.22580645161290322,1.0,0.0,0.1582,0.43394339433943396,0.31777777777777777
0.8335324421969995,0.8336302672405165,0.42424242424242425,0.0,0.0,0.4444444444444444,0.12961480740370185,0.7777777777777778,0.4444444444444444,0.41935483870967744,1.0,0.0,0.0937,0.24622462246224622,0.8122222222222222
0.5001191872196888,0.4997097387648884,0.8585858585858586,1.0,0.0,0.5858585858585859,0.5338669334667334,0.6666666666666666,0.8888888888888888,0.5806451612903226,1.0,0.0,0.4798,0.23462346234623463,0.11444444444444445
0.5262510639143704,0.5262936642978681,0.37373737373737376,0.0,0.0,0.36363636363636365,0.20281140570285142,1.0,0.4444444444444444,0.3225806451612903,0.0,1.0,0.6327,0.3917391739173917,0.35444444444444445
0.22294755471230573,0.22279051146031428,0.7777777777777778,0.0,0.0,0.3333333333333333,0.17459729864932466,1.0,0.8888888888888888,0.7419354838709677,0.0,1.0,0.5562,0.24922492249224923,0.25222222222222224
0.9916634069286365,0.9921729556600941,0.25252525252525254,0.0,0.0,0.3333333333333333,0.652616308154077,0.8888888888888888,0.1111111111111111,0.5806451612903226,0.0,1.0,0.1642,0.9698969896989699,0.5288888888888889
0.3216548397939002,0.3215794214793314,0.2727272727272727,1.0,0.0,0.3838383838383838,0.36143071535767884,0.0,0.3333333333333333,0.8064516129032258,1.0,0.0,0.9705,0.5524552455245525,0.6977777777777778
0.10972734871873666,0.10970873786407767,0.6262626262626263,1.0,0.0,0.04040404040404041,0.5549774887443721,0.2222222222222222,0.0,0.7419354838709677,1.0,0.0,0.9051,0.17211721172117211,0.38
0.5285198976033281,0.5285256731057952,1.0,1.0,0.0,0.010101010101010102,0.8595797898949474,0.3333333333333333,1.0,0.41935483870967744,0.0,1.0,0.5114,0.9757975797579758,0.7466666666666667
0.26027990895214814,0.260074066659994,0.5858585858585859,0.0,1.0,0.2222222222222222,0.9536268134067033,1.0,1.0,0.5161290322580645,0.0,0.0,0.1018,0.1775177517751775,0.35555555555555557
0.6023680568367733,0.6020918826944249,0.30303030303030304,0.0,1.0,0.45454545454545453,0.0807303651825913,0.4444444444444444,0.4444444444444444,0.0967741935483871,0.0,0.0,0.6251,0.36033603360336036,0.9222222222222223
0.5178793584051279,0.5179461515363828,0.3333333333333333,0.0,0.0,0.2828282828282828,0.49846923461730863,1.0,0.8888888888888888,0.8387096774193549,0.0,0.0,0.1946,0.6771677167716772,0.6188888888888889
0.025130862105283557,0.024612150935842257,0.7474747474747475,1.0,0.0,0.7373737373737373,0.2591095547773887,0.6666666666666666,0.7777777777777778,0.03225806451612903,0.0,0.0,0.1933,0.49764976497649765,0.41444444444444445
0.7616321429539986,0.7616354719247322,0.5757575757575758,0.0,1.0,0.16161616161616163,0.5853726863431716,0.6666666666666666,0.8888888888888888,0.6451612903225806,1.0,1.0,0.7975,0.8457845784578458,0.6077777777777778
0.8661785464265006,0.8659593634270843,0.0707070707070707,1.0,0.0,0.9797979797979798,0.5979689844922461,0.2222222222222222,0.2222222222222222,0.8709677419354839,1.0,0.0,0.5389,0.11681168116811681,0.31222222222222223
0.9645361276324913,0.9646782103893504,0.7373737373737373,1.0,0.0,0.20202020202020202,0.9207203601800901,0.3333333333333333,0.1111111111111111,0.6774193548387096,1.0,1.0,0.5414,0.11711171117111711,0.6844444444444444
0.953631224788757,0.9533380042037835,0.6262626262626263,1.0,0.0,0.6464646464646465,0.7987493746873436,0.6666666666666666,0.6666666666666666,0.5483870967741935,1.0,0.0,0.0602,0.26912691269126915,0.2611111111111111
0.3419600325023133,0.3413672305074567,0.7070707070707071,1.0,1.0,0.7878787878787878,0.2956678339169585,0.6666666666666666,0.5555555555555556,0.4838709677419355,0.0,0.0,0.4813,0.0356035603560356,0.33111111111111113
0.48745102977827837,0.4872184966469823,0.020202020202020204,0.0,1.0,0.6363636363636364,0.825592796398199,0.1111111111111111,0.2222222222222222,1.0,0.0,1.0,0.5056,0.9777977797779778,0.47333333333333333
0.17761344601098047,0.17744970473426083,0.6060606060606061,0.0,1.0,0.31313131313131315,0.8676138069034517,0.2222222222222222,0.4444444444444444,0.25806451612903225,0.0,1.0,0.2631,0.12451245124512451,0.2544444444444444
0.05520934680691942,0.05513962566309679,0.09090909090909091,0.0,0.0,0.37373737373737376,0.9497148574287143,0.2222222222222222,0.5555555555555556,0.12903225806451613,0.0,1.0,0.5818,0.1569156915691569,0.8055555555555556
0.6142239065344117,0.6145130617555801,0.7373737373737373,0.0,0.0,0.16161616161616163,0.7345472736368184,0.2222222222222222,0.8888888888888888,0.5806451612903226,1.0,0.0,0.7471,0.6421642164216421,0.44555555555555554
0.7245031107369164,0.7240116104494044,0.797979797979798,0.0,1.0,0.8282828282828283,0.9525262631315657,1.0,0.6666666666666666,0.3870967741935484,0.0,0.0,0.0049,0.09360936093609361,0.7711111111111111
0.30154375584463283,0.3008207386647983,0.9292929292929293,1.0,1.0,0.9393939393939394,0.7591795897948974,0.4444444444444444,0.2222222222222222,0.9354838709677419,0.0,1.0,0.7886,0.4097409740974097,0.17
0.23071431593213265,0.23050745671103995,0.0,1.0,0.0,0.13131313131313133,0.0015707853926963482,0.8888888888888888,0.1111111111111111,0.45161290322580644,1.0,0.0,0.4103,0.32713271327132715,0.34444444444444444
0.4837198080676118,0.48349514563106794,0.6464646464646465,0.0,1.0,0.37373737373737376,0.38487243621810907,0.7777777777777778,0.5555555555555556,0.6774193548387096,0.0,0.0,0.9736,0.14391439143914392,0.63
0.30259882958340334,0.30255229706736064,0.32323232323232326,0.0,1.0,0.7777777777777778,0.7000500250125062,0.4444444444444444,0.0,0.9354838709677419,1.0,0.0,0.4786,0.8306830683068307,0.12444444444444444
0.37966744960067206,0.379311380242218,0.9696969696969697,0.0,1.0,0.3939393939393939,0.37206603301650826,0.2222222222222222,0.1111111111111111,1.0,1.0,1.0,0.8355,0.8145814581458146,0.29555555555555557
0.46037415833810813,0.459703733360024,0.46464646464646464,1.0,1.0,0.10101010101010101,0.9564182091045523,0.2222222222222222,0.1111111111111111,0.0967741935483871,1.0,1.0,0.6161,0.6232623262326232,0.02666666666666667
0.9470574261520659,0.9474026623961566,0.35353535353535354,0.0,1.0,0.1111111111111111,0.32016008004002,0.4444444444444444,0.5555555555555556,0.6451612903225806,1.0,1.0,0.0252,0.2958295829582958,0.12444444444444444
0.5355562600940131,0.5352417175457912,0.13131313131313133,1.0,0.0,0.46464646464646464,0.5082341170585293,0.7777777777777778,0.2222222222222222,0.0,0.0,1.0,0.9618,0.3769376937693769,0.1922222222222222
0.3665791433299418,0.36633970573516167,0.6767676767676768,1.0,0.0,0.26262626262626265,0.18814407203601802,0.8888888888888888,0.3333333333333333,0.7741935483870968,1.0,0.0,0.8571,0.0186018601860186,0.5533333333333333
0.6650018936207773,0.665408867981183,0.5858585858585859,0.0,0.0,0.010101010101010102,0.8545172586293146,0.6666666666666666,1.0,0.5806451612903226,1.0,1.0,0.2628,0.7836783678367837,0.7266666666666667
0.42148175148082706,0.42115904313882496,0.6666666666666666,0.0,0.0,0.98989898989899,0.837208604302151,0.3333333333333333,0.5555555555555556,0.967741935483871,0.0,1.0,0.5838,0.0466046604660466,0.33111111111111113
0.09676680770629381,0.09596636973275949,0.6363636363636364,1.0,1.0,0.494949494949495,0.8951075537768884,0.3333333333333333,0.6666666666666666,0.5806451612903226,1.0,1.0,0.2199,0.8962896289628963,0.7988888888888889
0.659938439993599,0.6595235712140927,0.6363636363636364,1.0,1.0,0.5555555555555556,0.5997298649324663,0.0,0.3333333333333333,0.7096774193548387,1.0,0.0,0.5085,0.9727972797279728,0.7733333333333333
0.8522802432305596,0.8524371934741267,0.6767676767676768,0.0,0.0,0.4444444444444444,0.5666533266633317,0.3333333333333333,0.0,0.9354838709677419,0.0,0.0,0.2638,0.7454745474547455,0.33666666666666667
0.1745020638660833,0.17439695726153537,0.9797979797979798,0.0,0.0,0.35353535353535354,0.5859129564782392,0.2222222222222222,0.5555555555555556,0.967741935483871,1.0,1.0,0.9743,0.1699169916991699,0.6722222222222223
0.6184190125668216,0.6181263136823141,0.7676767676767676,1.0,1.0,0.4444444444444444,0.31455727863931965,0.5555555555555556,0.1111111111111111,0.0,1.0,0.0,0.8142,0.7497749774977498,0.4633333333333333
0.03918362001371747,0.039105194675207684,0.6464646464646465,0.0,0.0,0.36363636363636365,0.804952476238119,0.4444444444444444,0.3333333333333333,0.2903225806451613,0.0,0.0,0.3247,0.3165316531653165,0.0011111111111111111
0.9608111881471775,0.960884796316685,1.0,0.0,1.0,0.23232323232323232,0.9992096048024012,1.0,0.2222222222222222,0.2903225806451613,0.0,0.0,0.6546,0.4093409340934093,0.30333333333333334
0.7755118495624707,0.7754679211290161,0.37373737373737376,1.0,0.0,0.20202020202020202,0.5784192096048024,0.5555555555555556,0.5555555555555556,0.6129032258064516,0.0,0.0,0.047,0.5117511751175118,0.16
0.39125658482004083,0.3907616855169653,0.020202020202020204,0.0,1.0,0.5151515151515151,0.20718359179589796,0.2222222222222222,1.0,0.45161290322580644,1.0,1.0,0.3279,0.2621262126212621,0.31444444444444447
0.4215572082098642,0.4215694124712241,0.25252525252525254,1.0,0.0,0.10101010101010101,0.9009304652326163,0.0,0.3333333333333333,0.41935483870967744,0.0,1.0,0.9849,0.9362936293629363,0.7844444444444445
0.10708153149090002,0.10665599039135222,0.8585858585858586,1.0,0.0,0.13131313131313133,0.42921460730365185,0.8888888888888888,0.3333333333333333,0.16129032258064516,1.0,1.0,0.8212,0.41804180418041803,0.2644444444444444
0.4238646055592272,0.4235612050845761,0.32323232323232326,0.0,0.0,0.8585858585858586,0.9722861430715357,0.0,0.1111111111111111,1.0,1.0,1.0,0.9083,0.32303230323032306,0.5988888888888889
0.5599866140582979,0.5595335802222,0.18181818181818182,1.0,1.0,0.5656565656565656,0.6763481740870435,0.7777777777777778,0.0,0.0,0.0,1.0,0.3415,0.46414641464146417,0.7477777777777778
0.4088498468812608,0.4088679811830648,0.5959595959595959,1.0,0.0,0.050505050505050504,0.6736368184092046,0.3333333333333333,0.6666666666666666,0.8709677419354839,0.0,1.0,0.9386,0.40374037403740376,0.9511111111111111
0.24213173032283228,0.2416975277749975,0.0707070707070707,1.0,1.0,0.20202020202020202,0.962911455727864,0.8888888888888888,0.1111111111111111,1.0,0.0,1.0,0.8582,0.47754775477547756,0.5422222222222223
0.026592029694678745,0.02656390751676509,0.6060606060606061,0.0,0.0,0.1919191919191919,0.5333066533266634,0.7777777777777778,0.1111111111111111,0.1935483870967742,1.0,1.0,0.8385,0.0858085808580858,0.41555555555555557
0.8087335176739657,0.8089280352317085,0.43434343434343436,0.0,0.0,0.36363636363636365,0.2822711355677839,0.1111111111111111,0.8888888888888888,0.9354838709677419,1.0,1.0,0.1151,0.6420642064206421,0.5855555555555556
0.4547694029656125,0.45457912120908817,0.8686868686868687,0.0,1.0,0.5959595959595959,0.7604402201100551,0.3333333333333333,0.0,0.8387096774193549,0.0,1.0,0.5264,0.42444244424442445,0.8355555555555556
0.7268762613780679,0.7270643579221299,0.5757575757575758,0.0,0.0,0.37373737373737376,0.3753376688344172,0.1111111111111111,1.0,0.0967741935483871,1.0,0.0,0.9441,0.9774977497749775,0.8377777777777777
0.2769995315440589,0.2761685516965269,0.13131313131313133,1.0,0.0,0.7777777777777778,0.7665132566283142,0.4444444444444444,0.3333333333333333,0.1935483870967742,0.0,1.0,0.4611,0.9405940594059405,0.6966666666666667
0.9831969378512951,0.9834751276148533,0.9292929292929293,0.0,0.0,0.494949494949495,0.6183591795897949,0.3333333333333333,0.8888888888888888,0.3548387096774194,0.0,0.0,0.8762,0.8361836183618362,0.8622222222222222
0.1366499655172852,0.1361024922430187,0.35353535353535354,1.0,1.0,0.9292929292929293,0.02398199099549775,0.2222222222222222,0.4444444444444444,0.3548387096774194,1.0,1.0,0.4148,0.6382638263826382,0.5444444444444444
0.7303517625048321,0.7305675107596837,0.9595959595959596,1.0,0.0,0.2727272727272727,0.17496748374187093,0.2222222222222222,0.1111111111111111,0.0,0.0,1.0,0.28,0.37783778377837784,0.6522222222222223
0.054390636795271986,0.05403863477129416,0.5555555555555556,1.0,0.0,0.3434343434343434,0.09330665332666334,0.5555555555555556,0.2222222222222222,0.06451612903225806,0.0,1.0,0.6778,0.9130913091309131,0.38
0.9969310929010384,0.9966569912921629,0.15151515151515152,1.0,1.0,0.5151515151515151,0.17082541270635318,0.0,0.8888888888888888,0.0,1.0,1.0,0.0136,0.5778577857785778,0.3244444444444444
0.23359731717766388,0.23341006906215594,0.4444444444444444,1.0,0.0,0.5454545454545454,0.9270235117558779,0.5555555555555556,0.1111111111111111,0.3870967741935484,1.0,0.0,0.0151,0.6899689968996899,0.9677777777777777
0.029297518059822336,0.029086177559803823,0.8484848484848485,0.0,1.0,0.09090909090909091,0.040570285142571286,0.2222222222222222,0.2222222222222222,0.9354838709677419,1.0,1.0,0.997,0.9683968396839684,0.5211111111111111
0.9420283847147176,0.9420778700830748,0.2828282828282828,0.0,0.0,0.5858585858585859,0.87967983991996,0.2222222222222222,0.2222222222222222,0.45161290322580644,1.0,1.0,0.6573,0.45574557455745573,0.10888888888888888
0.25807698861167594,0.2580422380142128,0.050505050505050504,1.0,1.0,0.020202020202020204,0.9659829914957478,0.4444444444444444,0.1111111111111111,0.7096774193548387,1.0,1.0,0.8108,0.40324032403240323,0.26555555555555554
0.39145423483360514,0.3911720548493644,0.898989898989899,1.0,1.0,0.1717171717171717,0.7919059529764882,0.0,1.0,0.3870967741935484,0.0,1.0,0.5721,0.6624662466246625,0.14666666666666667
0.8912491171747768,0.8916324692223001,0.6464646464646465,0.0,0.0,0.8383838383838383,0.6696748374187094,0.8888888888888888,0.8888888888888888,0.8387096774193549,1.0,0.0,0.2187,0.3282328232823282,0.7433333333333333
0.15290196246216298,0.15231708537683916,0.46464646464646464,0.0,1.0,0.6565656565656566,0.8332366183091546,1.0,0.1111111111111111,0.4838709677419355,0.0,1.0,0.3608,0.8520852085208521,0.21666666666666667
